ID,score
de_37_1000000,4
de_37_1000000,4
de_37_1000000,4
de_37_1000000,4
de_37_1000000,4
de_37_1000000,4
de_37_1000000,4
de_37_1000000,4
de_37_1000000,4
de_37_1000000,4
de_37_1000000,4
de_37_1000000,4
de_37_1000000,4
de_37_1000000,4
de_37_1000000,4
de_37_1000000,4
de_37_1000000,4
de_37_1000000,4
de_37_1000000,4
de_37_1000000,4
de_37_1000000,4
de_37_1000000,4
de_38_1000000,4
de_38_1000000,4
de_38_1000000,4
de_38_1000000,4
de_38_1000000,4
de_38_1000000,4
de_38_1000000,5
de_38_1000000,4
de_38_1000000,4
de_38_1000000,4
de_38_1000000,5
de_38_1000000,4
de_38_1000000,4
de_38_1000000,4
de_38_1000000,4
de_38_1000000,4
de_38_1000000,4
de_38_1000000,4
de_38_1000000,4
de_38_1000000,4
de_38_1000000,4
de_38_1000000,4
de_38_1000000,5
de_38_1000000,4
de_38_1000000,4
de_38_1000000,4
de_38_1000000,4
de_38_1000000,4
de_38_1000000,5
de_38_1000000,5
pl_1_1000000,4
pl_1_1000000,4
pl_1_1000000,4
pl_1_1000000,4
pl_1_1000000,4
pl_1_1000000,4
pl_1_1000000,4
pl_1_1000000,4
pl_1_1000000,5
pl_1_1000000,4
pl_1_1000000,4
pl_1_1000000,4
pl_1_1000000,5
pl_1_1000000,4
pl_1_1000000,4
pl_1_1000000,4
pl_1_1000000,4
pl_1_1000000,3
pl_1_1000000,4
pl_1_1000000,4
pl_1_1000000,4
pl_1_1000000,3
pl_1_1000000,4
pl_1_1000000,5
pl_1_1000000,4
pl_1_1000000,3
pl_1_1000000,4
pl_1_1000000,4
pl_1_1000000,4
pl_1_1000000,4
pl_2_1000000,6
pl_2_1000000,6
pl_2_1000000,6
pl_2_1000000,6
pl_2_1000000,5
pl_2_1000000,5
pl_2_1000000,5
pl_2_1000000,6
pl_2_1000000,5
pl_2_1000000,6
pl_2_1000000,5
pl_2_1000000,5
pl_2_1000000,5
pl_2_1000000,6
pl_2_1000000,5
pl_2_1000000,6
pl_2_1000000,5
pl_2_1000000,5
pl_2_1000000,5
pl_2_1000000,6
pl_2_1000000,5
pl_2_1000000,6
pl_2_1000000,5
pl_2_1000000,5
pl_2_1000000,5
pl_2_1000000,6
pl_2_1000000,5
pl_2_1000000,5
pl_2_1000000,6
pl_2_1000000,5
pl_3_1000000,3
pl_3_1000000,4
pl_3_1000000,3
pl_3_1000000,3
pl_3_1000000,3
pl_3_1000000,3
pl_3_1000000,3
pl_3_1000000,3
pl_3_1000000,3
pl_3_1000000,3
pl_3_1000000,3
pl_3_1000000,3
pl_3_1000000,3
pl_3_1000000,3
pl_3_1000000,3
pl_3_1000000,3
pl_3_1000000,3
pl_3_1000000,4
pl_3_1000000,3
pl_3_1000000,3
pl_3_1000000,3
pl_3_1000000,4
pl_3_1000000,3
pl_3_1000000,3
pl_3_1000000,3
pl_3_1000000,3
pl_3_1000000,3
pl_3_1000000,4
pl_3_1000000,4
pl_3_1000000,3
pl_4_1000000,5
pl_4_1000000,5
pl_4_1000000,5
pl_4_1000000,4
pl_4_1000000,5
pl_4_1000000,5
pl_4_1000000,5
pl_4_1000000,4
pl_4_1000000,4
pl_4_1000000,5
pl_4_1000000,5
pl_4_1000000,5
pl_4_1000000,4
pl_4_1000000,4
pl_4_1000000,5
pl_4_1000000,5
pl_4_1000000,5
pl_4_1000000,5
pl_4_1000000,5
pl_4_1000000,5
pl_4_1000000,5
pl_4_1000000,5
pl_4_1000000,5
pl_4_1000000,5
pl_4_1000000,5
pl_4_1000000,5
pl_4_1000000,5
pl_4_1000000,5
pl_4_1000000,5
pl_4_1000000,5
pl_5_1000000,5
pl_5_1000000,6
pl_5_1000000,6
pl_5_1000000,6
pl_5_1000000,5
pl_5_1000000,6
pl_5_1000000,5
pl_5_1000000,6
pl_5_1000000,6
pl_5_1000000,6
pl_5_1000000,6
pl_5_1000000,6
pl_5_1000000,5
pl_5_1000000,6
pl_5_1000000,6
pl_5_1000000,5
pl_5_1000000,6
pl_5_1000000,6
pl_5_1000000,6
pl_5_1000000,6
pl_5_1000000,5
pl_5_1000000,6
pl_5_1000000,6
pl_5_1000000,5
pl_5_1000000,6
pl_5_1000000,5
pl_5_1000000,5
pl_5_1000000,6
pl_5_1000000,6
pl_5_1000000,6
pl_6_1000000,4
pl_6_1000000,4
pl_6_1000000,4
pl_6_1000000,4
pl_6_1000000,4
pl_6_1000000,5
pl_6_1000000,5
pl_6_1000000,5
pl_6_1000000,5
pl_6_1000000,5
pl_6_1000000,5
pl_6_1000000,5
pl_6_1000000,5
pl_6_1000000,4
pl_6_1000000,5
pl_6_1000000,4
pl_6_1000000,5
pl_6_1000000,4
pl_6_1000000,5
pl_6_1000000,5
pl_6_1000000,4
pl_6_1000000,4
pl_6_1000000,5
pl_6_1000000,5
pl_6_1000000,4
pl_6_1000000,4
pl_6_1000000,5
pl_6_1000000,4
pl_6_1000000,5
pl_6_1000000,4
pl_7_1000000,4
pl_7_1000000,4
pl_7_1000000,4
pl_7_1000000,4
pl_7_1000000,5
pl_7_1000000,4
pl_7_1000000,4
pl_7_1000000,4
pl_7_1000000,4
pl_7_1000000,4
pl_7_1000000,4
pl_7_1000000,4
pl_7_1000000,4
pl_7_1000000,4
pl_7_1000000,5
pl_7_1000000,4
pl_7_1000000,4
pl_7_1000000,5
pl_7_1000000,5
pl_7_1000000,5
pl_7_1000000,4
pl_7_1000000,4
pl_7_1000000,4
pl_7_1000000,4
pl_7_1000000,4
pl_7_1000000,4
pl_7_1000000,4
pl_7_1000000,4
pl_7_1000000,4
pl_7_1000000,4
pl_8_1000000,4
pl_8_1000000,4
pl_8_1000000,4
pl_8_1000000,4
pl_8_1000000,3
pl_8_1000000,3
pl_8_1000000,4
pl_8_1000000,4
pl_8_1000000,3
pl_8_1000000,4
pl_8_1000000,4
pl_8_1000000,3
pl_8_1000000,3
pl_8_1000000,4
pl_8_1000000,4
pl_8_1000000,4
pl_8_1000000,4
pl_8_1000000,3
pl_8_1000000,4
pl_8_1000000,4
pl_8_1000000,4
pl_8_1000000,4
pl_8_1000000,4
pl_8_1000000,4
pl_8_1000000,4
pl_8_1000000,4
pl_8_1000000,4
pl_8_1000000,4
pl_8_1000000,3
pl_8_1000000,4
pl_9_1000000,4
pl_9_1000000,4
pl_9_1000000,4
pl_9_1000000,4
pl_9_1000000,4
pl_9_1000000,4
pl_9_1000000,4
pl_9_1000000,4
pl_9_1000000,4
pl_9_1000000,4
pl_9_1000000,4
pl_9_1000000,4
pl_9_1000000,4
pl_9_1000000,4
pl_9_1000000,4
pl_9_1000000,4
pl_9_1000000,4
pl_9_1000000,4
pl_9_1000000,4
pl_9_1000000,4
pl_9_1000000,4
pl_9_1000000,4
pl_9_1000000,4
pl_9_1000000,4
pl_9_1000000,4
pl_9_1000000,4
pl_9_1000000,4
pl_9_1000000,5
pl_9_1000000,4
pl_9_1000000,4
pl_10_1000000,4
pl_10_1000000,4
pl_10_1000000,3
pl_10_1000000,3
pl_10_1000000,3
pl_10_1000000,4
pl_10_1000000,3
pl_10_1000000,4
pl_10_1000000,4
pl_10_1000000,4
pl_10_1000000,4
pl_10_1000000,3
pl_10_1000000,3
pl_10_1000000,4
pl_10_1000000,4
pl_10_1000000,4
pl_10_1000000,4
pl_10_1000000,3
pl_10_1000000,4
pl_10_1000000,4
pl_10_1000000,4
pl_10_1000000,3
pl_10_1000000,4
pl_10_1000000,4
pl_10_1000000,3
pl_10_1000000,4
pl_10_1000000,4
pl_10_1000000,4
pl_10_1000000,3
pl_10_1000000,4
pl_11_1000000,5
pl_11_1000000,5
pl_11_1000000,5
pl_11_1000000,6
pl_11_1000000,5
pl_11_1000000,6
pl_11_1000000,5
pl_11_1000000,5
pl_11_1000000,5
pl_11_1000000,5
pl_11_1000000,5
pl_11_1000000,5
pl_11_1000000,5
pl_11_1000000,5
pl_11_1000000,5
pl_11_1000000,5
pl_11_1000000,5
pl_11_1000000,5
pl_11_1000000,5
pl_11_1000000,6
pl_11_1000000,6
pl_11_1000000,5
pl_11_1000000,5
pl_11_1000000,5
pl_11_1000000,5
pl_11_1000000,5
pl_11_1000000,5
pl_11_1000000,5
pl_11_1000000,5
pl_11_1000000,5
pl_12_1000000,3
pl_12_1000000,4
pl_12_1000000,3
pl_12_1000000,4
pl_12_1000000,4
pl_12_1000000,4
pl_12_1000000,3
pl_12_1000000,4
pl_12_1000000,4
pl_12_1000000,4
pl_12_1000000,4
pl_12_1000000,3
pl_12_1000000,4
pl_12_1000000,3
pl_12_1000000,4
pl_12_1000000,3
pl_12_1000000,4
pl_12_1000000,4
pl_12_1000000,4
pl_12_1000000,3
pl_12_1000000,3
pl_12_1000000,4
pl_12_1000000,3
pl_12_1000000,3
pl_12_1000000,4
pl_12_1000000,4
pl_12_1000000,4
pl_12_1000000,4
pl_12_1000000,3
pl_12_1000000,4
pl_13_1000000,7
pl_13_1000000,7
pl_13_1000000,7
pl_13_1000000,7
pl_13_1000000,7
pl_13_1000000,7
pl_13_1000000,7
pl_13_1000000,7
pl_13_1000000,7
pl_13_1000000,7
pl_13_1000000,7
pl_13_1000000,7
pl_13_1000000,7
pl_13_1000000,7
pl_13_1000000,7
pl_13_1000000,7
pl_13_1000000,7
pl_13_1000000,7
pl_13_1000000,7
pl_13_1000000,7
pl_13_1000000,7
pl_13_1000000,7
pl_13_1000000,7
pl_13_1000000,7
pl_13_1000000,7
pl_13_1000000,7
pl_13_1000000,7
pl_13_1000000,7
pl_13_1000000,7
pl_13_1000000,7
pl_14_1000000,5
pl_14_1000000,5
pl_14_1000000,5
pl_14_1000000,5
pl_14_1000000,5
pl_14_1000000,5
pl_14_1000000,5
pl_14_1000000,5
pl_14_1000000,5
pl_14_1000000,4
pl_14_1000000,4
pl_14_1000000,5
pl_14_1000000,5
pl_14_1000000,5
pl_14_1000000,5
pl_14_1000000,5
pl_14_1000000,4
pl_14_1000000,4
pl_14_1000000,5
pl_14_1000000,5
pl_14_1000000,5
pl_14_1000000,5
pl_14_1000000,4
pl_14_1000000,5
pl_14_1000000,5
pl_14_1000000,5
pl_14_1000000,5
pl_14_1000000,5
pl_14_1000000,5
pl_14_1000000,4
pl_15_1000000,3
pl_15_1000000,3
pl_15_1000000,3
pl_15_1000000,3
pl_15_1000000,3
pl_15_1000000,3
pl_15_1000000,3
pl_15_1000000,3
pl_15_1000000,3
pl_15_1000000,3
pl_15_1000000,3
pl_15_1000000,3
pl_15_1000000,3
pl_15_1000000,3
pl_15_1000000,3
pl_15_1000000,3
pl_15_1000000,3
pl_15_1000000,3
pl_15_1000000,3
pl_15_1000000,3
pl_15_1000000,3
pl_15_1000000,3
pl_15_1000000,3
pl_15_1000000,3
pl_15_1000000,3
pl_15_1000000,3
pl_15_1000000,3
pl_15_1000000,3
pl_15_1000000,3
pl_15_1000000,3
pl_16_1000000,6
pl_16_1000000,5
pl_16_1000000,6
pl_16_1000000,6
pl_16_1000000,6
pl_16_1000000,6
pl_16_1000000,6
pl_16_1000000,5
pl_16_1000000,5
pl_16_1000000,5
pl_16_1000000,6
pl_16_1000000,5
pl_16_1000000,5
pl_16_1000000,6
pl_16_1000000,5
pl_16_1000000,5
pl_16_1000000,5
pl_16_1000000,6
pl_16_1000000,6
pl_16_1000000,5
pl_16_1000000,6
pl_16_1000000,5
pl_16_1000000,6
pl_16_1000000,5
pl_16_1000000,5
pl_16_1000000,6
pl_16_1000000,5
pl_16_1000000,5
pl_16_1000000,5
pl_16_1000000,5
pl_17_1000000,4
pl_17_1000000,4
pl_17_1000000,4
pl_17_1000000,3
pl_17_1000000,3
pl_17_1000000,3
pl_17_1000000,4
pl_17_1000000,3
pl_17_1000000,3
pl_17_1000000,3
pl_17_1000000,4
pl_17_1000000,3
pl_17_1000000,3
pl_17_1000000,3
pl_17_1000000,3
pl_17_1000000,3
pl_17_1000000,3
pl_17_1000000,3
pl_17_1000000,3
pl_17_1000000,4
pl_17_1000000,3
pl_17_1000000,4
pl_17_1000000,3
pl_17_1000000,3
pl_17_1000000,3
pl_17_1000000,4
pl_17_1000000,3
pl_17_1000000,4
pl_17_1000000,4
pl_17_1000000,3
pl_18_1000000,3
pl_18_1000000,3
pl_18_1000000,3
pl_18_1000000,4
pl_18_1000000,4
pl_18_1000000,3
pl_18_1000000,3
pl_18_1000000,4
pl_18_1000000,3
pl_18_1000000,3
pl_18_1000000,4
pl_18_1000000,4
pl_18_1000000,3
pl_18_1000000,3
pl_18_1000000,4
pl_18_1000000,4
pl_18_1000000,4
pl_18_1000000,3
pl_18_1000000,3
pl_18_1000000,3
pl_18_1000000,4
pl_18_1000000,3
pl_18_1000000,4
pl_18_1000000,4
pl_18_1000000,3
pl_18_1000000,4
pl_18_1000000,4
pl_18_1000000,3
pl_18_1000000,3
pl_18_1000000,3
pl_19_1000000,4
pl_19_1000000,4
pl_19_1000000,4
pl_19_1000000,4
pl_19_1000000,4
pl_19_1000000,4
pl_19_1000000,4
pl_19_1000000,4
pl_19_1000000,4
pl_19_1000000,4
pl_19_1000000,4
pl_19_1000000,4
pl_19_1000000,4
pl_19_1000000,4
pl_19_1000000,4
pl_19_1000000,4
pl_19_1000000,4
pl_19_1000000,4
pl_19_1000000,4
pl_19_1000000,4
pl_19_1000000,4
pl_19_1000000,4
pl_19_1000000,4
pl_19_1000000,4
pl_19_1000000,4
pl_19_1000000,4
pl_19_1000000,4
pl_19_1000000,4
pl_19_1000000,4
pl_19_1000000,4
pl_20_1000000,6
pl_20_1000000,6
pl_20_1000000,6
pl_20_1000000,6
pl_20_1000000,6
pl_20_1000000,5
pl_20_1000000,5
pl_20_1000000,6
pl_20_1000000,6
pl_20_1000000,5
pl_20_1000000,5
pl_20_1000000,5
pl_20_1000000,6
pl_20_1000000,5
pl_20_1000000,5
pl_20_1000000,5
pl_20_1000000,6
pl_20_1000000,5
pl_20_1000000,5
pl_20_1000000,6
pl_20_1000000,5
pl_20_1000000,5
pl_20_1000000,5
pl_20_1000000,5
pl_20_1000000,5
pl_20_1000000,6
pl_20_1000000,5
pl_20_1000000,5
pl_20_1000000,6
pl_20_1000000,5
hu_1_1000000,4
hu_1_1000000,6
hu_1_1000000,4
hu_1_1000000,4
hu_1_1000000,5
hu_1_1000000,4
hu_1_1000000,5
hu_1_1000000,5
hu_1_1000000,5
hu_1_1000000,5
hu_1_1000000,4
hu_1_1000000,4
hu_1_1000000,4
hu_1_1000000,6
hu_1_1000000,5
hu_1_1000000,4
hu_1_1000000,3
hu_1_1000000,4
hu_1_1000000,6
hu_1_1000000,4
hu_1_1000000,4
hu_1_1000000,4
hu_1_1000000,4
hu_1_1000000,5
hu_1_1000000,4
hu_1_1000000,3
hu_1_1000000,5
hu_1_1000000,4
hu_1_1000000,4
hu_1_1000000,4
hu_2_1000000,3
hu_2_1000000,3
hu_2_1000000,3
hu_2_1000000,3
hu_2_1000000,4
hu_2_1000000,4
hu_2_1000000,4
hu_2_1000000,3
hu_2_1000000,4
hu_2_1000000,3
hu_2_1000000,4
hu_2_1000000,3
hu_2_1000000,4
hu_2_1000000,4
hu_2_1000000,3
hu_2_1000000,3
hu_2_1000000,4
hu_2_1000000,4
hu_2_1000000,4
hu_2_1000000,3
hu_2_1000000,4
hu_2_1000000,4
hu_2_1000000,4
hu_2_1000000,3
hu_2_1000000,4
hu_2_1000000,4
hu_2_1000000,4
hu_2_1000000,4
hu_2_1000000,4
hu_2_1000000,4
hu_3_1000000,5
hu_3_1000000,6
hu_3_1000000,6
hu_3_1000000,5
hu_3_1000000,4
hu_3_1000000,5
hu_3_1000000,6
hu_3_1000000,6
hu_3_1000000,6
hu_3_1000000,5
hu_3_1000000,5
hu_3_1000000,5
hu_3_1000000,6
hu_3_1000000,6
hu_3_1000000,6
hu_3_1000000,5
hu_3_1000000,5
hu_3_1000000,5
hu_3_1000000,5
hu_3_1000000,6
hu_3_1000000,5
hu_3_1000000,4
hu_3_1000000,6
hu_3_1000000,5
hu_3_1000000,6
hu_3_1000000,6
hu_3_1000000,4
hu_3_1000000,5
hu_3_1000000,6
hu_3_1000000,6
hu_4_1000000,5
hu_4_1000000,5
hu_4_1000000,5
hu_4_1000000,5
hu_4_1000000,5
hu_4_1000000,5
hu_4_1000000,5
hu_4_1000000,5
hu_4_1000000,5
hu_4_1000000,5
hu_4_1000000,5
hu_4_1000000,5
hu_4_1000000,5
hu_4_1000000,5
hu_4_1000000,5
hu_4_1000000,5
hu_4_1000000,5
hu_4_1000000,5
hu_4_1000000,5
hu_4_1000000,5
hu_4_1000000,5
hu_4_1000000,5
hu_4_1000000,5
hu_4_1000000,5
hu_4_1000000,5
hu_4_1000000,5
hu_4_1000000,5
hu_4_1000000,5
hu_4_1000000,5
hu_4_1000000,5
hu_5_1000000,4
hu_5_1000000,5
hu_5_1000000,4
hu_5_1000000,4
hu_5_1000000,4
hu_5_1000000,5
hu_5_1000000,5
hu_5_1000000,5
hu_5_1000000,4
hu_5_1000000,5
hu_5_1000000,5
hu_5_1000000,5
hu_5_1000000,5
hu_5_1000000,5
hu_5_1000000,5
hu_5_1000000,5
hu_5_1000000,4
hu_5_1000000,5
hu_5_1000000,4
hu_5_1000000,5
hu_5_1000000,5
hu_5_1000000,4
hu_5_1000000,4
hu_5_1000000,4
hu_5_1000000,4
hu_5_1000000,5
hu_5_1000000,5
hu_5_1000000,5
hu_5_1000000,4
hu_5_1000000,5
hu_6_1000000,3
hu_6_1000000,3
hu_6_1000000,2
hu_6_1000000,3
hu_6_1000000,2
hu_6_1000000,2
hu_6_1000000,2
hu_6_1000000,2
hu_6_1000000,2
hu_6_1000000,3
hu_6_1000000,2
hu_6_1000000,3
hu_6_1000000,3
hu_6_1000000,2
hu_6_1000000,3
hu_6_1000000,2
hu_6_1000000,2
hu_6_1000000,2
hu_6_1000000,3
hu_6_1000000,3
hu_6_1000000,2
hu_6_1000000,3
hu_6_1000000,3
hu_6_1000000,2
hu_6_1000000,2
hu_6_1000000,2
hu_6_1000000,2
hu_6_1000000,3
hu_6_1000000,2
hu_6_1000000,2
hu_7_1000000,6
hu_7_1000000,6
hu_7_1000000,6
hu_7_1000000,6
hu_7_1000000,6
hu_7_1000000,6
hu_7_1000000,6
hu_7_1000000,6
hu_7_1000000,6
hu_7_1000000,6
hu_7_1000000,6
hu_7_1000000,6
hu_7_1000000,6
hu_7_1000000,6
hu_7_1000000,6
hu_7_1000000,6
hu_7_1000000,6
hu_7_1000000,6
hu_7_1000000,6
hu_7_1000000,6
hu_7_1000000,6
hu_7_1000000,6
hu_7_1000000,6
hu_7_1000000,6
hu_7_1000000,6
hu_7_1000000,6
hu_7_1000000,6
hu_7_1000000,6
hu_7_1000000,6
hu_7_1000000,6
hu_8_1000000,3
hu_8_1000000,4
hu_8_1000000,4
hu_8_1000000,4
hu_8_1000000,4
hu_8_1000000,4
hu_8_1000000,4
hu_8_1000000,4
hu_8_1000000,4
hu_8_1000000,4
hu_8_1000000,4
hu_8_1000000,4
hu_8_1000000,4
hu_8_1000000,4
hu_8_1000000,4
hu_8_1000000,4
hu_8_1000000,4
hu_8_1000000,4
hu_8_1000000,4
hu_8_1000000,4
hu_8_1000000,4
hu_8_1000000,4
hu_8_1000000,4
hu_8_1000000,4
hu_8_1000000,4
hu_8_1000000,4
hu_8_1000000,4
hu_8_1000000,4
hu_8_1000000,4
hu_8_1000000,3
hu_9_1000000,3
hu_9_1000000,3
hu_9_1000000,3
hu_9_1000000,3
hu_9_1000000,3
hu_9_1000000,3
hu_9_1000000,3
hu_9_1000000,3
hu_9_1000000,3
hu_9_1000000,3
hu_9_1000000,3
hu_9_1000000,3
hu_9_1000000,3
hu_9_1000000,3
hu_9_1000000,3
hu_9_1000000,3
hu_9_1000000,3
hu_9_1000000,3
hu_9_1000000,3
hu_9_1000000,3
hu_9_1000000,3
hu_9_1000000,3
hu_9_1000000,3
hu_9_1000000,3
hu_9_1000000,3
hu_9_1000000,3
hu_9_1000000,3
hu_9_1000000,3
hu_9_1000000,3
hu_9_1000000,2
hu_10_1000000,5
hu_10_1000000,5
hu_10_1000000,5
hu_10_1000000,5
hu_10_1000000,5
hu_10_1000000,5
hu_10_1000000,5
hu_10_1000000,5
hu_10_1000000,5
hu_10_1000000,5
hu_10_1000000,5
hu_10_1000000,5
hu_10_1000000,5
hu_10_1000000,5
hu_10_1000000,5
hu_10_1000000,5
hu_10_1000000,5
hu_10_1000000,5
hu_10_1000000,5
hu_10_1000000,5
hu_10_1000000,5
hu_10_1000000,5
hu_10_1000000,5
hu_10_1000000,5
hu_10_1000000,5
hu_10_1000000,5
hu_10_1000000,5
hu_10_1000000,5
hu_10_1000000,5
hu_10_1000000,5
hu_11_1000000,3
hu_11_1000000,3
hu_11_1000000,3
hu_11_1000000,4
hu_11_1000000,3
hu_11_1000000,3
hu_11_1000000,3
hu_11_1000000,4
hu_11_1000000,3
hu_11_1000000,3
hu_11_1000000,3
hu_11_1000000,4
hu_11_1000000,3
hu_11_1000000,3
hu_11_1000000,3
hu_11_1000000,3
hu_11_1000000,3
hu_11_1000000,3
hu_11_1000000,4
hu_11_1000000,3
hu_11_1000000,3
hu_11_1000000,3
hu_11_1000000,3
hu_11_1000000,3
hu_11_1000000,3
hu_11_1000000,3
hu_11_1000000,3
hu_11_1000000,3
hu_11_1000000,3
hu_11_1000000,3
hu_12_1000000,4
hu_12_1000000,4
hu_12_1000000,4
hu_12_1000000,4
hu_12_1000000,4
hu_12_1000000,5
hu_12_1000000,4
hu_12_1000000,4
hu_12_1000000,4
hu_12_1000000,4
hu_12_1000000,4
hu_12_1000000,4
hu_12_1000000,4
hu_12_1000000,4
hu_12_1000000,4
hu_12_1000000,4
hu_12_1000000,4
hu_12_1000000,4
hu_12_1000000,4
hu_12_1000000,4
hu_12_1000000,4
hu_12_1000000,4
hu_12_1000000,4
hu_12_1000000,4
hu_12_1000000,4
hu_12_1000000,4
hu_12_1000000,4
hu_12_1000000,4
hu_12_1000000,4
hu_12_1000000,4
hu_13_1000000,2
hu_13_1000000,2
hu_13_1000000,2
hu_13_1000000,2
hu_13_1000000,2
hu_13_1000000,2
hu_13_1000000,2
hu_13_1000000,2
hu_13_1000000,2
hu_13_1000000,2
hu_13_1000000,2
hu_13_1000000,2
hu_13_1000000,2
hu_13_1000000,2
hu_13_1000000,2
hu_13_1000000,2
hu_13_1000000,2
hu_13_1000000,2
hu_13_1000000,2
hu_13_1000000,2
hu_13_1000000,2
hu_13_1000000,2
hu_13_1000000,2
hu_13_1000000,2
hu_13_1000000,2
hu_13_1000000,2
hu_13_1000000,2
hu_13_1000000,2
hu_13_1000000,2
hu_13_1000000,2
hu_14_1000000,4
hu_14_1000000,4
hu_14_1000000,4
hu_14_1000000,4
hu_14_1000000,4
hu_14_1000000,4
hu_14_1000000,4
hu_14_1000000,4
hu_14_1000000,4
hu_14_1000000,4
hu_14_1000000,4
hu_14_1000000,4
hu_14_1000000,4
hu_14_1000000,4
hu_14_1000000,4
hu_14_1000000,4
hu_14_1000000,4
hu_14_1000000,4
hu_14_1000000,4
hu_14_1000000,4
hu_14_1000000,4
hu_14_1000000,4
hu_14_1000000,4
hu_14_1000000,4
hu_14_1000000,4
hu_14_1000000,4
hu_14_1000000,4
hu_14_1000000,4
hu_14_1000000,4
hu_14_1000000,4
hu_15_1000000,5
hu_15_1000000,5
hu_15_1000000,5
hu_15_1000000,5
hu_15_1000000,5
hu_15_1000000,5
hu_15_1000000,5
hu_15_1000000,5
hu_15_1000000,5
hu_15_1000000,5
hu_15_1000000,5
hu_15_1000000,5
hu_15_1000000,5
hu_15_1000000,5
hu_15_1000000,5
hu_15_1000000,5
hu_15_1000000,5
hu_15_1000000,5
hu_15_1000000,5
hu_15_1000000,5
hu_15_1000000,5
hu_15_1000000,5
hu_15_1000000,5
hu_15_1000000,5
hu_15_1000000,5
hu_15_1000000,5
hu_15_1000000,5
hu_15_1000000,5
hu_15_1000000,5
hu_15_1000000,5
hu_16_1000000,3
hu_16_1000000,2
hu_16_1000000,3
hu_16_1000000,3
hu_16_1000000,3
hu_16_1000000,2
hu_16_1000000,3
hu_16_1000000,3
hu_16_1000000,3
hu_16_1000000,3
hu_16_1000000,3
hu_16_1000000,3
hu_16_1000000,3
hu_16_1000000,4
hu_16_1000000,3
hu_16_1000000,3
hu_16_1000000,3
hu_16_1000000,2
hu_16_1000000,3
hu_16_1000000,3
hu_16_1000000,2
hu_16_1000000,3
hu_16_1000000,3
hu_16_1000000,3
hu_16_1000000,3
hu_16_1000000,4
hu_16_1000000,3
hu_16_1000000,4
hu_16_1000000,3
hu_16_1000000,4
hu_17_1000000,2
hu_17_1000000,2
hu_17_1000000,2
hu_17_1000000,2
hu_17_1000000,2
hu_17_1000000,2
hu_17_1000000,2
hu_17_1000000,2
hu_17_1000000,2
hu_17_1000000,2
hu_17_1000000,2
hu_17_1000000,2
hu_17_1000000,2
hu_17_1000000,2
hu_17_1000000,2
hu_17_1000000,2
hu_17_1000000,2
hu_17_1000000,2
hu_17_1000000,2
hu_17_1000000,2
hu_17_1000000,2
hu_17_1000000,2
hu_17_1000000,2
hu_17_1000000,2
hu_17_1000000,2
hu_17_1000000,2
hu_17_1000000,2
hu_17_1000000,2
hu_17_1000000,2
hu_17_1000000,2
hu_18_1000000,5
hu_18_1000000,6
hu_18_1000000,6
hu_18_1000000,5
hu_18_1000000,6
hu_18_1000000,6
hu_18_1000000,5
hu_18_1000000,6
hu_18_1000000,6
hu_18_1000000,6
hu_18_1000000,5
hu_18_1000000,5
hu_18_1000000,6
hu_18_1000000,6
hu_18_1000000,6
hu_18_1000000,6
hu_18_1000000,6
hu_18_1000000,6
hu_18_1000000,6
hu_18_1000000,6
hu_18_1000000,6
hu_18_1000000,6
hu_18_1000000,6
hu_18_1000000,6
hu_18_1000000,5
hu_18_1000000,6
hu_18_1000000,6
hu_18_1000000,6
hu_18_1000000,6
hu_18_1000000,6
hu_19_1000000,5
hu_19_1000000,5
hu_19_1000000,6
hu_19_1000000,5
hu_19_1000000,5
hu_19_1000000,5
hu_19_1000000,5
hu_19_1000000,5
hu_19_1000000,5
hu_19_1000000,5
hu_19_1000000,5
hu_19_1000000,5
hu_19_1000000,5
hu_19_1000000,6
hu_19_1000000,5
hu_19_1000000,5
hu_19_1000000,5
hu_19_1000000,5
hu_19_1000000,5
hu_19_1000000,5
hu_19_1000000,5
hu_19_1000000,6
hu_19_1000000,5
hu_19_1000000,5
hu_19_1000000,5
hu_19_1000000,5
hu_19_1000000,5
hu_19_1000000,5
hu_19_1000000,5
hu_19_1000000,5
hu_20_1000000,6
hu_20_1000000,5
hu_20_1000000,5
hu_20_1000000,5
hu_20_1000000,5
hu_20_1000000,6
hu_20_1000000,6
hu_20_1000000,6
hu_20_1000000,6
hu_20_1000000,5
hu_20_1000000,5
hu_20_1000000,5
hu_20_1000000,5
hu_20_1000000,5
hu_20_1000000,5
hu_20_1000000,6
hu_20_1000000,5
hu_20_1000000,6
hu_20_1000000,5
hu_20_1000000,5
hu_20_1000000,6
hu_20_1000000,5
hu_20_1000000,6
hu_20_1000000,5
hu_20_1000000,6
hu_20_1000000,6
hu_20_1000000,5
hu_20_1000000,5
hu_20_1000000,6
hu_20_1000000,6
hu_21_1000000,3
hu_21_1000000,3
hu_21_1000000,3
hu_21_1000000,3
hu_21_1000000,3
hu_21_1000000,3
hu_21_1000000,3
hu_21_1000000,3
hu_21_1000000,3
hu_21_1000000,3
hu_21_1000000,3
hu_21_1000000,3
hu_21_1000000,3
hu_21_1000000,3
hu_21_1000000,3
hu_21_1000000,3
hu_21_1000000,3
hu_21_1000000,3
hu_21_1000000,3
hu_21_1000000,3
hu_21_1000000,3
hu_21_1000000,3
hu_21_1000000,3
hu_21_1000000,3
hu_21_1000000,3
